356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.3,2018,5,20,5,40,2018,5,29,22,23,
91,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,20,5,49,2018,5,29,23,1,
357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.3,2018,5,20,6,5,2018,5,29,23,11,
358,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,20,6,19,2018,5,29,23,59,
359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.2,2018,5,20,6,33,2018,5,30,0,7,
360,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.1,2018,5,20,7,19,2018,5,30,0,15,
361,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.2,2018,5,20,7,37,2018,5,30,0,26,
362,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.1,2018,5,20,7,50,2018,5,30,0,36,
93,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.1,2018,5,20,8,1,2018,5,30,1,26,
363,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,20,8,18,2018,5,30,2,0,
364,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,20,8,28,2018,5,30,2,48,
94,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.1,2018,5,20,9,10,2018,5,30,3,0,
365,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.2,2018,5,20,9,21,2018,5,30,3,45,
366,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,20,9,31,2018,5,30,4,25,
367,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.1,2018,5,20,9,47,2018,5,30,4,36,
368,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,5,20,9,59,2018,5,30,4,46,
95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.1,2018,5,20,10,9,2018,5,30,5,22,
369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.1,2018,5,20,10,24,2018,5,30,5,30,
370,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.2,2018,5,20,10,35,2018,5,30,6,25,
371,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,5,20,10,46,2018,5,30,6,34,
372,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina3.3,2018,5,20,11,0,2018,5,30,6,43,
96,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,20,11,11,2018,5,30,7,24,
373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.2,2018,5,20,11,26,2018,5,30,7,33,
374,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,5,20,11,40,2018,5,30,7,43,
375,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,20,11,58,2018,5,30,8,28,
376,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.1,2018,5,20,12,15,2018,5,30,8,39,
97,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.2,2018,5,20,12,25,2018,5,30,9,18,
377,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,20,12,37,2018,5,30,10,15,
378,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.2,2018,5,20,12,48,2018,5,30,10,43,
379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.1,2018,5,20,13,0,2018,5,30,10,52,
380,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,20,13,14,2018,5,30,11,24,
98,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.1,2018,5,20,13,45,2018,5,30,11,35,
381,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina3.1,2018,5,20,14,3,2018,5,30,11,45,
382,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,20,14,20,2018,5,30,12,27,
384,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina3.3,2018,5,20,15,4,2018,5,30,12,36,
385,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.1,2018,5,20,15,17,2018,5,30,12,45,
386,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina3.1,2018,5,20,15,35,2018,5,30,12,54,
387,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.1,2018,5,20,15,47,2018,5,30,13,7,
388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,20,16,3,2018,5,30,13,53,
391,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina3.3,2018,5,20,17,38,2018,5,30,14,4,
101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.1,2018,5,20,18,31,2018,5,30,14,41,
102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.1,2018,5,20,18,40,2018,5,30,15,29,
392,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.1,2018,5,20,18,59,2018,5,30,16,20,
393,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.1,2018,5,20,19,12,2018,5,30,16,30,
394,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.2,2018,5,20,19,24,2018,5,30,17,9,
395,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.2,2018,5,20,19,36,2018,5,30,17,39,
396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.2,2018,5,20,19,46,2018,5,30,17,49,
28,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina6.1,2018,5,20,20,22,2018,5,30,17,54,
398,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina3.3,2018,5,20,21,14,2018,5,30,18,3,
399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.3,2018,5,20,21,27,2018,5,30,18,15,
400,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,20,21,40,2018,5,30,18,52,
401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,20,21,59,2018,5,30,19,28,
402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.2,2018,5,20,22,16,2018,5,30,19,39,
104,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,20,22,27,2018,5,30,20,38,
403,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.1,2018,5,20,22,43,2018,5,30,20,49,
404,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina3.2,2018,5,20,22,56,2018,5,30,21,0,
405,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.1,2018,5,20,23,23,2018,5,30,21,33,
406,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina3.3,2018,5,20,23,39,2018,5,30,21,41,
407,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.2,2018,5,20,23,59,2018,5,30,22,40,
105,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.2,2018,5,21,0,8,2018,5,30,23,23,
106,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.1,2018,5,21,0,57,2018,5,30,23,35,
408,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.2,2018,5,21,1,12,2018,5,30,23,43,
107,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina4.1,2018,5,21,1,24,2018,5,31,0,42,
409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,21,1,35,2018,5,31,1,31,
108,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.2,2018,5,21,2,22,2018,5,31,1,41,
410,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,21,2,31,2018,5,31,2,15,
411,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.2,2018,5,21,2,49,2018,5,31,2,26,
412,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,21,3,2,2018,5,31,3,18,
109,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,21,3,11,2018,5,31,4,1,
413,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,21,3,25,2018,5,31,4,44,
415,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,21,4,12,2018,5,31,5,33,
110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.1,2018,5,21,4,21,2018,5,31,6,12,
416,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.2,2018,5,21,4,37,2018,5,31,6,23,
417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.1,2018,5,21,4,52,2018,5,31,6,32,
111,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina4.1,2018,5,21,5,2,2018,5,31,7,36,
418,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.1,2018,5,21,5,16,2018,5,31,7,47,
419,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.3,2018,5,21,5,30,2018,5,31,7,57,
112,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina5.2,2018,5,21,6,3,2018,5,31,8,9,
420,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.2,2018,5,21,6,13,2018,5,31,8,45,
421,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.2,2018,5,21,6,26,2018,5,31,8,55,
422,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.2,2018,5,21,6,45,2018,5,31,9,5,
423,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.2,2018,5,21,6,54,2018,5,31,9,44,
424,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,21,7,8,2018,5,31,10,28,
425,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.1,2018,5,21,7,21,2018,5,31,11,6,
426,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina3.2,2018,5,21,7,31,2018,5,31,11,16,
427,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,21,7,41,2018,5,31,11,55,
428,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina3.1,2018,5,21,7,57,2018,5,31,12,6,
429,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,21,8,7,2018,5,31,12,49,
430,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.3,2018,5,21,8,19,2018,5,31,12,57,
431,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.2,2018,5,21,8,32,2018,5,31,13,8,
432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,21,8,45,2018,5,31,13,53,
433,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,21,9,6,2018,5,31,14,37,
434,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,5,21,9,23,2018,5,31,14,48,
435,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,21,9,37,2018,5,31,15,27,
436,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.1,2018,5,21,9,52,2018,5,31,15,35,
437,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,21,10,43,2018,5,31,16,36,
439,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina3.1,2018,5,21,11,44,2018,5,31,16,46,
440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.2,2018,5,21,11,55,2018,5,31,16,55,
441,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,5,21,12,9,2018,5,31,17,6,
442,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.3,2018,5,21,12,21,2018,5,31,17,17,
443,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,21,12,35,2018,5,31,18,7,
444,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,21,13,16,2018,5,31,18,50,
116,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.3,2018,5,21,13,52,2018,5,31,18,56,
445,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.2,2018,5,21,14,10,2018,5,31,19,50,
446,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.2,2018,5,21,14,29,2018,5,31,19,58,
447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.3,2018,5,21,14,46,2018,5,31,20,9,
448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.1,2018,5,21,15,2,2018,5,31,20,19,
32,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.3,2018,5,21,15,59,2018,5,31,20,25,
450,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,21,16,8,2018,5,31,21,17,
451,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.1,2018,5,21,16,16,2018,5,31,21,55,
452,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,21,16,25,2018,5,31,22,34,
117,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,21,16,35,2018,5,31,23,15,
453,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.1,2018,5,21,16,50,2018,6,1,0,0,
454,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.2,2018,5,21,17,0,2018,6,1,0,40,
455,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina3.1,2018,5,21,17,13,2018,6,1,0,50,
456,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.1,2018,5,21,17,21,2018,6,1,1,32,
457,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.2,2018,5,21,17,34,2018,6,1,2,13,
458,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina3.2,2018,5,21,17,50,2018,6,1,2,22,
118,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.1,2018,5,21,18,0,2018,6,1,3,18,
459,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,21,18,13,2018,6,1,3,45,
119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.2,2018,5,21,18,23,2018,6,1,4,30,
460,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,5,21,18,38,2018,6,1,4,41,
461,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.2,2018,5,21,18,54,2018,6,1,4,50,
462,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.3,2018,5,21,19,6,2018,6,1,5,2,
463,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.1,2018,5,21,19,19,2018,6,1,5,11,
464,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.3,2018,5,21,19,33,2018,6,1,5,19,
465,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,21,19,41,2018,6,1,6,3,
467,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,21,20,24,2018,6,1,6,56,
469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.1,2018,5,21,21,10,2018,6,1,7,5,
470,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,21,21,19,2018,6,1,7,44,
471,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.1,2018,5,21,21,31,2018,6,1,8,11,
472,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.2,2018,5,21,21,39,2018,6,1,8,47,
473,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.2,2018,5,21,21,49,2018,6,1,9,46,
474,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.3,2018,5,21,22,2,2018,6,1,9,58,
475,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,5,21,22,19,2018,6,1,10,8,
476,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,21,22,28,2018,6,1,11,2,
120,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,21,22,40,2018,6,1,11,43,
477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.2,2018,5,21,22,52,2018,6,1,11,53,
478,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.1,2018,5,21,23,10,2018,6,1,12,3,
479,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,21,23,21,2018,6,1,12,40,
480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.2,2018,5,21,23,32,2018,6,1,12,52,
481,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina3.3,2018,5,21,23,44,2018,6,1,13,3,
482,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.3,2018,5,22,0,7,2018,6,1,13,12,
483,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.3,2018,5,22,0,18,2018,6,1,13,23,
121,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.2,2018,5,22,1,8,2018,6,1,13,33,
484,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,22,1,26,2018,6,1,14,21,
485,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,22,1,41,2018,6,1,14,58,
486,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Maquina3.2,2018,5,22,1,56,2018,6,1,15,10,
487,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.2,2018,5,22,2,41,2018,6,1,15,45,
488,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina3.3,2018,5,22,2,55,2018,6,1,15,54,
489,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina3.1,2018,5,22,3,9,2018,6,1,16,4,
490,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.3,2018,5,22,3,21,2018,6,1,16,13,
491,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.1,2018,5,22,4,25,2018,6,1,16,22,
123,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina5.1,2018,5,22,5,28,2018,6,1,16,36,
492,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina3.2,2018,5,22,5,38,2018,6,1,16,47,
493,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.2,2018,5,22,5,50,2018,6,1,16,55,
494,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,22,6,7,2018,6,1,17,32,
495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.1,2018,5,22,6,22,2018,6,1,17,44,
496,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina3.3,2018,5,22,7,23,2018,6,1,17,54,
497,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,22,7,39,2018,6,1,18,36,
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina6.2,2018,5,22,8,8,2018,6,1,18,42,
498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.1,2018,5,22,8,19,2018,6,1,18,50,
499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,22,8,36,2018,6,1,19,34,
125,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.3,2018,5,22,9,29,2018,6,1,19,46,
500,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.1,2018,5,22,9,42,2018,6,1,19,57,
501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,22,9,56,2018,6,1,20,31,
502,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,Maquina3.2,2018,5,22,10,8,2018,6,1,20,40,
503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,22,10,21,2018,6,1,21,37,
504,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina3.1,2018,5,22,10,34,2018,6,1,21,49,
126,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina4.1,2018,5,22,10,43,2018,6,1,22,21,
506,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,22,11,35,2018,6,1,23,19,
127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina4.2,2018,5,22,11,45,2018,6,1,23,52,
508,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina3.2,2018,5,22,12,55,2018,6,1,23,59,
509,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,22,13,6,2018,6,2,0,34,
36,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina5.1,2018,5,22,14,1,2018,6,2,0,48,
510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.2,2018,5,22,14,17,2018,6,2,0,57,
511,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,Maquina3.1,2018,5,22,14,32,2018,6,2,1,7,
512,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,Maquina4.2,2018,5,22,14,45,2018,6,2,1,44,
513,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,22,14,57,2018,6,2,2,20,
128,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina4.2,2018,5,22,15,8,2018,6,2,3,3,
514,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,22,15,25,2018,6,2,3,36,
129,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina4.2,2018,5,22,15,33,2018,6,2,4,12,
515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,22,16,32,2018,6,2,4,41,
516,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.1,2018,5,22,16,42,2018,6,2,5,36,
517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.2,2018,5,22,16,56,2018,6,2,5,44,
518,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.3,2018,5,22,17,9,2018,6,2,5,54,
519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.1,2018,5,22,17,24,2018,6,2,6,3,
131,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,22,17,36,2018,6,2,6,58,
520,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.1,2018,5,22,17,46,2018,6,2,7,38,
521,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.1,2018,5,22,17,58,2018,6,2,8,31,
522,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.3,2018,5,22,18,16,2018,6,2,8,40,
523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,22,18,32,2018,6,2,9,24,
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.2,2018,5,22,18,46,2018,6,2,9,34,
525,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina3.2,2018,5,22,19,1,2018,6,2,9,43,
526,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,22,19,10,2018,6,2,10,43,
527,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.3,2018,5,22,19,22,2018,6,2,10,54,
528,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.2,2018,5,22,19,37,2018,6,2,11,32,
529,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.2,2018,5,22,19,52,2018,6,2,11,43,
530,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,Maquina4.2,2018,5,22,20,0,2018,6,2,12,40,
132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina4.2,2018,5,22,20,11,2018,6,2,13,28,
531,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina3.3,2018,5,22,20,29,2018,6,2,13,40,
533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,Maquina3.2,2018,5,22,21,25,2018,6,2,13,49,
133,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Maquina4.2,2018,5,22,21,35,2018,6,2,14,33,
535,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.1,2018,5,22,22,23,2018,6,2,14,42,
537,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,22,23,12,2018,6,2,15,37,
134,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina5.3,2018,5,22,23,48,2018,6,2,15,49,
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.1,2018,5,23,0,1,2018,6,2,15,57,
539,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina3.1,2018,5,23,0,11,2018,6,2,16,8,
135,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,23,0,24,2018,6,2,16,52,
540,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,Maquina4.1,2018,5,23,0,34,2018,6,2,17,44,
541,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,Maquina3.3,2018,5,23,0,49,2018,6,2,17,53,
13,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,Maquina6.2,2018,5,23,0,59,2018,6,2,17,59,
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.2,2018,5,23,1,14,2018,6,2,18,6,
543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,Maquina3.1,2018,5,23,1,29,2018,6,2,18,17,
38,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maquina6.2,2018,5,23,1,42,2018,6,2,18,23,
